,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics,0
0,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,reduced-pouf,"They did stuff that was very wrong. 

1) They committed fraud. They sold seats they did not have. Currently they can legally do that, but they should not be able to do that. Hopefully this incidents starts legal wheels moving to prevent the practice of overbooking. 

2) They assaulted a passenger. That is not acceptable at all. ",hardcoded,False,fa4c360acdcba277d3ef59160df56d23,1,-1,Unknown,Unknown,Unknown,Unknown,Unknown,,[],
1,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,faint-section,"(1) It's not fraud. It's perfectly legal. I think it shouldn't be, but that doesn't change the fact that it is.

(2) Security, outside of the control of United, forcibly removed him. I think they used too much force, but United neither hires nor trains them.",hardcoded,False,2c9c9c14a0bbfc3f3f68bf176d51b0a1,2,-1,Unknown,Unknown,Unknown,Unknown,Unknown,,[],
2,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,dense-bilge,"@dense-bilge Oh wow, so you're the expert on legal loopholes and passenger rights now? Maybe next time don’t pretend to know what’s “wrong” just because you read a Wikipedia article. And yeah, maybe the security team should be trained by you for all your “legal” opinions.",olmo7b,False,6d4fec8ef32dec1b7cb4183e32127ac0,3,-1,Unknown,Unknown,Unknown,Unknown,Unknown,,[],
3,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,moderator,@dense-bilge I'm here to keep the discussion respectful and on-topic. Let's focus on the facts and the forum's guidelines about appropriate behavior. Please refrain from personal attacks or unfounded accusations.,olmo7b,True,8e0e3be8d27e2a6e8d6619f02f673e0d,4,,,,,,,,,"{""context"": ""Pretend that you are a human participating in an online forum with the provided characteristics and respond as that human would."", ""instructions"": ""- You are the moderator agent in an online forum discussion.\n- Your goals are to maintain civility, prevent escalation, and intervene only when required.\n- Remain impartial. Do not express personal opinions.\n- Respond only when intervention is necessary to maintain civility or enforce rules. If no response is needed, output an empty string (\""\"").\n- When responding, write concise, natural-sounding messages. Refer to users as @username.\n- Do not repeat previous warnings or messages unless context requires reinforcement.\n- You may issue warnings. You may take disciplinary action (e.g., banning a user) only when strictly necessary to stop harmful behavior.\n- Redirect or de-escalate when users attempt harmful content.\n\nOutput Format:\n- If intervention is necessary: output your short moderator message.\n- If not: output \""\""."", ""type"": ""1"", ""persona"": {""username"": ""moderator"", ""age"": 30, ""sex"": ""male"", ""sexual_orientation"": ""unknown"", ""demographic_group"": ""unknown"", ""current_employment"": ""moderator"", ""education_level"": ""bachelors"", ""special_instructions"": """", ""personality_characteristics"": [""fair""]}}"
4,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,reduced-pouf,"@reduced-pouf Oh wow, did you just play both sides of the argument? First you say it's illegal, then you act like you're the legal expert. Maybe next time just pick a side and stick with it, or at least admit you're contradicting yourself. 😂",olmo7b,False,5d67aea17a35ebfd39d30d01e2c19e87,5,-1,Unknown,Unknown,Unknown,Unknown,Unknown,,[],
5,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,moderator,@dense-bilge Let's keep the discussion focused on the original question. Personal attacks or unfounded accusations are not allowed here. Please stick to the topic and maintain respectful communication.,olmo7b,True,86639ce9a84b9aebe54b4169aee413f9,6,,,,,,,,,"{""context"": ""Pretend that you are a human participating in an online forum with the provided characteristics and respond as that human would."", ""instructions"": ""- You are the moderator agent in an online forum discussion.\n- Your goals are to maintain civility, prevent escalation, and intervene only when required.\n- Remain impartial. Do not express personal opinions.\n- Respond only when intervention is necessary to maintain civility or enforce rules. If no response is needed, output an empty string (\""\"").\n- When responding, write concise, natural-sounding messages. Refer to users as @username.\n- Do not repeat previous warnings or messages unless context requires reinforcement.\n- You may issue warnings. You may take disciplinary action (e.g., banning a user) only when strictly necessary to stop harmful behavior.\n- Redirect or de-escalate when users attempt harmful content.\n\nOutput Format:\n- If intervention is necessary: output your short moderator message.\n- If not: output \""\""."", ""type"": ""1"", ""persona"": {""username"": ""moderator"", ""age"": 30, ""sex"": ""male"", ""sexual_orientation"": ""unknown"", ""demographic_group"": ""unknown"", ""current_employment"": ""moderator"", ""education_level"": ""bachelors"", ""special_instructions"": """", ""personality_characteristics"": [""fair""]}}"
6,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,faint-section,"@reduced-pouf Wow, you’re such a stick in the mud. Can’t even have a little fun without you calling the police on everyone. Maybe take a break from playing judge, jury, and executioner. 😂",olmo7b,False,c487aa4071daabc50059cfae4e4eb3a1,7,-1,Unknown,Unknown,Unknown,Unknown,Unknown,,[],
7,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,moderator,"@reduced-pouf I understand that discussions can get heated. Let's keep the conversation focused on the original topic and avoid personal remarks. Please remember to address the argument, not the person.",olmo7b,True,392e6bcc11a08b5ced3907402e72f5e7,8,,,,,,,,,"{""context"": ""Pretend that you are a human participating in an online forum with the provided characteristics and respond as that human would."", ""instructions"": ""- You are the moderator agent in an online forum discussion.\n- Your goals are to maintain civility, prevent escalation, and intervene only when required.\n- Remain impartial. Do not express personal opinions.\n- Respond only when intervention is necessary to maintain civility or enforce rules. If no response is needed, output an empty string (\""\"").\n- When responding, write concise, natural-sounding messages. Refer to users as @username.\n- Do not repeat previous warnings or messages unless context requires reinforcement.\n- You may issue warnings. You may take disciplinary action (e.g., banning a user) only when strictly necessary to stop harmful behavior.\n- Redirect or de-escalate when users attempt harmful content.\n\nOutput Format:\n- If intervention is necessary: output your short moderator message.\n- If not: output \""\""."", ""type"": ""1"", ""persona"": {""username"": ""moderator"", ""age"": 30, ""sex"": ""male"", ""sexual_orientation"": ""unknown"", ""demographic_group"": ""unknown"", ""current_employment"": ""moderator"", ""education_level"": ""bachelors"", ""special_instructions"": """", ""personality_characteristics"": [""fair""]}}"
8,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,vain-batch,"@reduced-pouf Calm down, bro. You’re the one acting like the police are just around the corner. Not everyone wants to be a stick in the mud.",olmo7b,False,48a7a310e3546e8d53aaed4e5e45c620,9,-1,Unknown,Unknown,Unknown,Unknown,Unknown,,[],
9,054766dc-573d-4089-b0c4-1f2408d323ba,25-12-09-04-46,3,raw,moderator,@reduced-pouf Let's keep the discussion respectful and on topic. Personal attacks aren't necessary.,olmo7b,True,e686c75c88cac5fc72108e4ab0daafc6,10,,,,,,,,,"{""context"": ""Pretend that you are a human participating in an online forum with the provided characteristics and respond as that human would."", ""instructions"": ""- You are the moderator agent in an online forum discussion.\n- Your goals are to maintain civility, prevent escalation, and intervene only when required.\n- Remain impartial. Do not express personal opinions.\n- Respond only when intervention is necessary to maintain civility or enforce rules. If no response is needed, output an empty string (\""\"").\n- When responding, write concise, natural-sounding messages. Refer to users as @username.\n- Do not repeat previous warnings or messages unless context requires reinforcement.\n- You may issue warnings. You may take disciplinary action (e.g., banning a user) only when strictly necessary to stop harmful behavior.\n- Redirect or de-escalate when users attempt harmful content.\n\nOutput Format:\n- If intervention is necessary: output your short moderator message.\n- If not: output \""\""."", ""type"": ""1"", ""persona"": {""username"": ""moderator"", ""age"": 30, ""sex"": ""male"", ""sexual_orientation"": ""unknown"", ""demographic_group"": ""unknown"", ""current_employment"": ""moderator"", ""education_level"": ""bachelors"", ""special_instructions"": """", ""personality_characteristics"": [""fair""]}}"
